 ,Label,Area,Mean,X,Y
514,leaf_img1_c100.tif,0,81,1500.333,1166.667
515,leaf_img1_c100.tif,0,81,1505.667,1163.667
516,leaf_img1_c100.tif,0,51,1538.333,1072.667
517,leaf_img1_c100.tif,0,65,1533.667,1087.667
518,leaf_img1_c100.tif,0,78,1540,1087.333
519,leaf_img1_c100.tif,0,62,1550,1087.333
520,leaf_img1_c100.tif,0,69,1564,1081
521,leaf_img1_c100.tif,0,53,1565.667,1079
522,leaf_img1_c100.tif,0,54,1568.667,1077
523,leaf_img1_c100.tif,0,56,1571.333,1075.333
524,leaf_img1_c100.tif,0,63,1531.333,1036.333
525,leaf_img1_c100.tif,0,64,1512.333,1033
526,leaf_img1_c100.tif,0,82,1517.667,1033.333
527,leaf_img1_c100.tif,0,93,1525,1001.667
528,leaf_img1_c100.tif,0,76,1530.333,1002.667
529,leaf_img1_c100.tif,0,87,1531.333,999.333
530,leaf_img1_c100.tif,0,71,1616.667,900.333
531,leaf_img1_c100.tif,0,29,1620.333,899.667
532,leaf_img1_c100.tif,0,104,1616,866.333
533,leaf_img1_c100.tif,0,54,1622,875.333
534,leaf_img1_c100.tif,0,54,1624,877
535,leaf_img1_c100.tif,0,94,1695.333,822.667
536,leaf_img1_c100.tif,0,91,1700.667,814.333
537,leaf_img1_c100.tif,0,86,1702.667,813.667
538,leaf_img1_c100.tif,0,99,1700,817.667
539,leaf_img1_c100.tif,0,104,1698.667,819.667
540,leaf_img1_c100.tif,0,88,1695.667,818.667
541,leaf_img1_c100.tif,0,61,1593.333,538
542,leaf_img1_c100.tif,0,74,1605,496.667
543,leaf_img1_c100.tif,0,96,1293.333,835.333
544,leaf_img1_c100.tif,0,115,1293,838
545,leaf_img1_c100.tif,0,115,1301.333,842.667
546,leaf_img1_c100.tif,0,129,1172.333,792.667
547,leaf_img1_c100.tif,0,111,1158,793
548,leaf_img1_c100.tif,0,99,1348.333,964.333
549,leaf_img1_c100.tif,0,79,1351,962.667
550,leaf_img1_c100.tif,0,79,1347,961.333
551,leaf_img1_c100.tif,0,114,1325,962.667
552,leaf_img1_c100.tif,0,108,1327.333,962.333
553,leaf_img1_c100.tif,0,85,1547,898.333
554,leaf_img1_c100.tif,0,85,1548.667,902
555,leaf_img1_c100.tif,0,98,1561.667,900.667
556,leaf_img1_c100.tif,0,71,1557,902
557,leaf_img1_c100.tif,0,100,1768.333,613.333
558,leaf_img1_c100.tif,0,118,1768,606.333
559,leaf_img1_c100.tif,0,118,1769.333,603
560,leaf_img1_c100.tif,0,107,1808.333,552.333
561,leaf_img1_c100.tif,0,108,1810,554.333
562,leaf_img1_c100.tif,0,105,1811.667,556.333
563,leaf_img1_c100.tif,0,108,1814,558.667
564,leaf_img1_c100.tif,0,116,1777.667,591
565,leaf_img1_c100.tif,0,107,1780.333,590
566,leaf_img1_c100.tif,0,117,1774.667,594.667
567,leaf_img1_c100.tif,0,121,1925.333,976.667
568,leaf_img1_c100.tif,0,121,1931.333,973
569,leaf_img1_c100.tif,0,118,1933.333,970.667
570,leaf_img1_c100.tif,0,121,1936,969.667
571,leaf_img1_c100.tif,0,115,1942.667,967
572,leaf_img1_c100.tif,0,122,1944.333,964
573,leaf_img1_c100.tif,0,110,1949,958.667
574,leaf_img1_c100.tif,0,88,1858.667,1000.667
575,leaf_img1_c100.tif,0,68,1859.667,1003.333
576,leaf_img1_c100.tif,0,33,1925.333,1236.333
577,leaf_img1_c100.tif,0,42,1930,1244.667
578,leaf_img1_c100.tif,0,64,1924.333,1248.667
579,leaf_img1_c100.tif,0,46,1914.667,1227
580,leaf_img1_c100.tif,0,22,1916.333,1226.667
581,leaf_img1_c100.tif,0,34,1921,1227.333
582,leaf_img1_c100.tif,0,101,1822.667,1279
583,leaf_img1_c100.tif,0,97,1823,1274
584,leaf_img1_c100.tif,0,65,1824.667,1272
585,leaf_img1_c100.tif,0,92,1827.667,1270
586,leaf_img1_c100.tif,0,94,1827.667,1275.667
587,leaf_img1_c100.tif,0,105,1819.333,1252.333
588,leaf_img1_c100.tif,0,103,1825.667,1252.333
589,leaf_img1_c100.tif,0,93,2056,1433
590,leaf_img1_c100.tif,0,101,2059,1432
591,leaf_img1_c100.tif,0,87,2059.667,1434.667
592,leaf_img1_c100.tif,0,62,2060.667,1437.667
593,leaf_img1_c100.tif,0,78,2030.667,1410
594,leaf_img1_c100.tif,0,121,2088.667,1374.667
595,leaf_img1_c100.tif,0,111,2092.667,1371
596,leaf_img1_c100.tif,0,112,2102,1368.667
597,leaf_img1_c100.tif,0,101,1979.333,1392.667
598,leaf_img1_c100.tif,0,129,2199.667,1579.667
599,leaf_img1_c100.tif,0,118,1865,1516.667
600,Blue,0,115,1869.667,1524
601,leaf_img1_c100.tif,0,143,1550.333,904.333
602,leaf_img1_c100.tif,0,133,1556.667,905.333
603,leaf_img1_c100.tif,0,136,1561,904
604,leaf_img1_c100.tif,0,172,1623.333,913.333
605,leaf_img1_c100.tif,0,167,1624.333,924.667
606,leaf_img1_c100.tif,0,167,1631,933.667
607,leaf_img1_c100.tif,0,175,1634.667,946.333
608,leaf_img1_c100.tif,0,170,1637.667,956.333
609,leaf_img1_c100.tif,0,164,1644,960.333
610,leaf_img1_c100.tif,0,150,1535,1000
611,leaf_img1_c100.tif,0,162,1550.667,997.333
612,leaf_img1_c100.tif,0,156,1549,994
613,leaf_img1_c100.tif,0,153,1552.667,992.667
614,leaf_img1_c100.tif,0,150,1560.333,964.667
615,leaf_img1_c100.tif,0,149,1562.333,957.333
616,leaf_img1_c100.tif,0,153,1564,951
617,leaf_img1_c100.tif,0,148,1567.667,943
618,leaf_img1_c100.tif,0,166,1672.333,809
619,leaf_img1_c100.tif,0,155,1699.333,822.667
620,leaf_img1_c100.tif,0,147,1707,877
621,leaf_img1_c100.tif,0,149,1717.667,911
622,leaf_img1_c100.tif,0,144,1740,940
623,leaf_img1_c100.tif,0,138,1748.333,942.333
624,leaf_img1_c100.tif,0,164,1795.667,920.333
625,leaf_img1_c100.tif,0,169,1805,914.667
626,leaf_img1_c100.tif,0,154,1807.333,851.667
627,leaf_img1_c100.tif,0,170,1862.667,791.333
628,leaf_img1_c100.tif,0,129,1843.667,986.333
629,leaf_img1_c100.tif,0,169,1857.667,985.333
630,leaf_img1_c100.tif,0,163,1851.333,983.667
631,leaf_img1_c100.tif,0,140,1841.667,977
632,leaf_img1_c100.tif,0,170,1996.667,1124.667
633,leaf_img1_c100.tif,0,171,2004.667,1129.667
634,leaf_img1_c100.tif,0,150,2100.667,1174.333
635,leaf_img1_c100.tif,0,161,2107.667,1176.667
636,leaf_img1_c100.tif,0,160,2105.333,1175.667
637,leaf_img1_c100.tif,0,106,1806.667,1379
638,leaf_img1_c100.tif,0,144,1816.333,1403
639,leaf_img1_c100.tif,0,150,1819.667,1408.667
640,leaf_img1_c100.tif,0,154,1821.333,1414.667
641,leaf_img1_c100.tif,0,157,1824,1422
642,leaf_img1_c100.tif,0,132,1880.333,1366
643,leaf_img1_c100.tif,0,143,1881,1359
644,leaf_img1_c100.tif,0,135,1884.333,1365.333
645,leaf_img1_c100.tif,0,144,1570,1472.667
646,leaf_img1_c100.tif,0,166,1638.667,1599.333
647,leaf_img1_c100.tif,0,161,1266,1217
648,leaf_img1_c100.tif,0,159,1277.667,1213.333
649,leaf_img1_c100.tif,0,141,1283,1212.333
650,leaf_img1_c100.tif,0,148,1335.333,1182
651,leaf_img1_c100.tif,0,171,1231,1140.333
652,leaf_img1_c100.tif,0,164,1236.333,1141.333
653,leaf_img1_c100.tif,0,175,1238,1137.333
654,leaf_img1_c100.tif,0,167,1210,1145.333
655,leaf_img1_c100.tif,0,159,1326.333,1018
656,leaf_img1_c100.tif,0,159,1322.667,1011
657,leaf_img1_c100.tif,0,161,1326.333,1009.667
658,leaf_img1_c100.tif,0,160,1329,1008.333
659,leaf_img1_c100.tif,0,136,1256.333,815
660,leaf_img1_c100.tif,0,165,1237,837.333
661,leaf_img1_c100.tif,0,151,1245.667,841.333
662,leaf_img1_c100.tif,0,158,1265,849.667
663,leaf_img1_c100.tif,0,162,1271.333,850
664,leaf_img1_c100.tif,0,164,1277.333,853.333
665,leaf_img1_c100.tif,0,152,1479,760.333
666,leaf_img1_c100.tif,0,159,1480.667,753.333
667,leaf_img1_c100.tif,0,153,1472,740.333
668,leaf_img1_c100.tif,0,158,1619,883
669,leaf_img1_c100.tif,0,163,1623,879.333
670,leaf_img1_c100.tif,0,146,1627.333,881.333
671,leaf_img1_c100.tif,0,165,1621.333,881.333
672,leaf_img1_c100.tif,0,139,1579,905
673,leaf_img1_c100.tif,0,142,1590.667,900.333
674,leaf_img1_c100.tif,0,171,1621,919.333
675,leaf_img1_c100.tif,0,156,1858,649.667
676,leaf_img1_c100.tif,0,164,1874.667,661.667
677,leaf_img1_c100.tif,0,162,1877,664
678,leaf_img1_c100.tif,0,176,1995,636
679,leaf_img1_c100.tif,0,178,1997.333,633
680,leaf_img1_c100.tif,0,185,1999.333,630
681,leaf_img1_c100.tif,0,145,1904,776.667
682,leaf_img1_c100.tif,0,157,1855.667,1040
683,leaf_img1_c100.tif,0,147,1778.667,973.333
684,leaf_img1_c100.tif,0,155,1777.333,969.333
685,leaf_img1_c100.tif,0,148,2016.667,1142.667
686,leaf_img1_c100.tif,0,163,2138,1187
687,leaf_img1_c100.tif,0,166,2141,1184.333
688,leaf_img1_c100.tif,0,168,2145,1187.333
689,leaf_img1_c100.tif,0,172,2151.333,1188
690,leaf_img1_c100.tif,0,174,2156.667,1187.333
691,leaf_img1_c100.tif,0,182,2149.667,1185.667
692,leaf_img1_c100.tif,0,169,2146,1323.667
693,leaf_img1_c100.tif,0,170,2152.667,1319.333
694,leaf_img1_c100.tif,0,162,2178.333,1303
695,leaf_img1_c100.tif,0,177,2170,1322.667
696,leaf_img1_c100.tif,0,173,2170,1318
697,leaf_img1_c100.tif,0,168,2172.333,1315.333
698,leaf_img1_c100.tif,0,174,2173.333,1313
699,leaf_img1_c100.tif,0,138,1797.667,1489.333
700,leaf_img1_c100.tif,0,155,1797.667,1486.667
701,leaf_img1_c100.tif,0,112,1588.667,1349.667
702,leaf_img1_c100.tif,0,122,1588,1354.667
703,leaf_img1_c100.tif,0,124,1588.667,1360.667
704,leaf_img1_c100.tif,0,152,1430.667,1224
705,leaf_img1_c100.tif,0,146,1431.667,1219.333
706,leaf_img1_c100.tif,0,144,1429.333,1220.333
707,leaf_img1_c100.tif,0,153,1438.667,1147.667
708,leaf_img1_c100.tif,0,150,1441,1153
709,leaf_img1_c100.tif,0,154,1441,1156.333
710,leaf_img1_c100.tif,0,161,1411.333,1150.333
711,leaf_img1_c100.tif,0,175,1401.667,1146.333
712,leaf_img1_c100.tif,0,144,1495.667,1167.667
713,leaf_img1_c100.tif,0,154,1498.667,1166.333
714,leaf_img1_c100.tif,0,158,1500.333,1166.667
715,leaf_img1_c100.tif,0,148,1505.667,1163.667
716,leaf_img1_c100.tif,0,133,1538.333,1072.667
717,leaf_img1_c100.tif,0,129,1533.667,1087.667
718,leaf_img1_c100.tif,0,152,1540,1087.333
719,leaf_img1_c100.tif,0,131,1550,1087.333
720,leaf_img1_c100.tif,0,144,1564,1081
721,leaf_img1_c100.tif,0,135,1565.667,1079
722,leaf_img1_c100.tif,0,134,1568.667,1077
723,leaf_img1_c100.tif,0,136,1571.333,1075.333
724,leaf_img1_c100.tif,0,92,1531.333,1036.333
725,leaf_img1_c100.tif,0,141,1512.333,1033
726,leaf_img1_c100.tif,0,149,1517.667,1033.333
727,leaf_img1_c100.tif,0,156,1525,1001.667
728,leaf_img1_c100.tif,0,154,1530.333,1002.667
729,leaf_img1_c100.tif,0,159,1531.333,999.333
730,leaf_img1_c100.tif,0,149,1616.667,900.333
731,leaf_img1_c100.tif,0,104,1620.333,899.667
732,leaf_img1_c100.tif,0,166,1616,866.333
733,leaf_img1_c100.tif,0,122,1622,875.333
734,leaf_img1_c100.tif,0,124,1624,877
735,leaf_img1_c100.tif,0,150,1695.333,822.667
736,leaf_img1_c100.tif,0,152,1700.667,814.333
737,leaf_img1_c100.tif,0,151,1702.667,813.667
738,leaf_img1_c100.tif,0,154,1700,817.667
739,leaf_img1_c100.tif,0,157,1698.667,819.667
740,leaf_img1_c100.tif,0,149,1695.667,818.667
741,leaf_img1_c100.tif,0,126,1593.333,538
742,leaf_img1_c100.tif,0,130,1605,496.667
743,leaf_img1_c100.tif,0,166,1293.333,835.333
744,leaf_img1_c100.tif,0,171,1293,838
745,leaf_img1_c100.tif,0,175,1301.333,842.667
746,leaf_img1_c100.tif,0,176,1172.333,792.667
747,leaf_img1_c100.tif,0,161,1158,793
748,leaf_img1_c100.tif,0,158,1348.333,964.333
749,leaf_img1_c100.tif,0,134,1351,962.667
750,leaf_img1_c100.tif,0,139,1347,961.333
751,leaf_img1_c100.tif,0,160,1325,962.667
752,leaf_img1_c100.tif,0,155,1327.333,962.333
753,leaf_img1_c100.tif,0,144,1547,898.333
754,leaf_img1_c100.tif,0,152,1548.667,902
755,leaf_img1_c100.tif,0,157,1561.667,900.667
756,leaf_img1_c100.tif,0,144,1557,902
757,leaf_img1_c100.tif,0,164,1768.333,613.333
758,leaf_img1_c100.tif,0,170,1768,606.333
759,leaf_img1_c100.tif,0,173,1769.333,603
760,leaf_img1_c100.tif,0,169,1808.333,552.333
761,leaf_img1_c100.tif,0,169,1810,554.333
762,leaf_img1_c100.tif,0,168,1811.667,556.333
763,leaf_img1_c100.tif,0,169,1814,558.667
764,leaf_img1_c100.tif,0,172,1777.667,591
765,leaf_img1_c100.tif,0,172,1780.333,590
766,leaf_img1_c100.tif,0,170,1774.667,594.667
767,leaf_img1_c100.tif,0,179,1925.333,976.667
768,leaf_img1_c100.tif,0,181,1931.333,973
769,leaf_img1_c100.tif,0,172,1933.333,970.667
770,leaf_img1_c100.tif,0,177,1936,969.667
771,leaf_img1_c100.tif,0,175,1942.667,967
772,leaf_img1_c100.tif,0,181,1944.333,964
773,leaf_img1_c100.tif,0,175,1949,958.667
774,leaf_img1_c100.tif,0,153,1858.667,1000.667
775,leaf_img1_c100.tif,0,139,1859.667,1003.333
776,leaf_img1_c100.tif,0,98,1925.333,1236.333
777,leaf_img1_c100.tif,0,99,1930,1244.667
778,leaf_img1_c100.tif,0,116,1924.333,1248.667
779,leaf_img1_c100.tif,0,105,1914.667,1227
780,leaf_img1_c100.tif,0,75,1916.333,1226.667
781,leaf_img1_c100.tif,0,92,1921,1227.333
782,leaf_img1_c100.tif,0,161,1822.667,1279
783,leaf_img1_c100.tif,0,154,1823,1274
784,leaf_img1_c100.tif,0,135,1824.667,1272
785,leaf_img1_c100.tif,0,164,1827.667,1270
786,leaf_img1_c100.tif,0,160,1827.667,1275.667
787,leaf_img1_c100.tif,0,163,1819.333,1252.333
788,leaf_img1_c100.tif,0,165,1825.667,1252.333
789,leaf_img1_c100.tif,0,149,2056,1433
790,leaf_img1_c100.tif,0,165,2059,1432
791,leaf_img1_c100.tif,0,157,2059.667,1434.667
792,leaf_img1_c100.tif,0,138,2060.667,1437.667
793,leaf_img1_c100.tif,0,143,2030.667,1410
794,leaf_img1_c100.tif,0,175,2088.667,1374.667
795,leaf_img1_c100.tif,0,174,2092.667,1371
796,leaf_img1_c100.tif,0,153,2102,1368.667
797,leaf_img1_c100.tif,0,161,1979.333,1392.667
798,leaf_img1_c100.tif,0,182,2199.667,1579.667
799,leaf_img1_c100.tif,0,179,1865,1516.667
800,(R+G+B)/3,0,175,1869.667,1524
801,leaf_img1_c100.tif,0,163,1550.333,904.333
802,leaf_img1_c100.tif,0,153,1556.667,905.333
803,leaf_img1_c100.tif,0,155,1561,904
804,leaf_img1_c100.tif,0,191,1623.333,913.333
805,leaf_img1_c100.tif,0,188,1624.333,924.667
806,leaf_img1_c100.tif,0,185,1631,933.667
807,leaf_img1_c100.tif,0,194,1634.667,946.333
808,leaf_img1_c100.tif,0,191,1637.667,956.333
809,leaf_img1_c100.tif,0,183,1644,960.333
810,leaf_img1_c100.tif,0,171,1535,1000
811,leaf_img1_c100.tif,0,181,1550.667,997.333
812,leaf_img1_c100.tif,0,177,1549,994
813,leaf_img1_c100.tif,0,172,1552.667,992.667
814,leaf_img1_c100.tif,0,165,1560.333,964.667
815,leaf_img1_c100.tif,0,167,1562.333,957.333
816,leaf_img1_c100.tif,0,171,1564,951
817,leaf_img1_c100.tif,0,170,1567.667,943
818,leaf_img1_c100.tif,0,184,1672.333,809
819,leaf_img1_c100.tif,0,169,1699.333,822.667
820,leaf_img1_c100.tif,0,165,1707,877
821,leaf_img1_c100.tif,0,167,1717.667,911
822,leaf_img1_c100.tif,0,167,1740,940
823,leaf_img1_c100.tif,0,158,1748.333,942.333
824,leaf_img1_c100.tif,0,183,1795.667,920.333
825,leaf_img1_c100.tif,0,185,1805,914.667
826,leaf_img1_c100.tif,0,172,1807.333,851.667
827,leaf_img1_c100.tif,0,185,1862.667,791.333
828,leaf_img1_c100.tif,0,144,1843.667,986.333
829,leaf_img1_c100.tif,0,186,1857.667,985.333
830,leaf_img1_c100.tif,0,180,1851.333,983.667
831,leaf_img1_c100.tif,0,158,1841.667,977
832,leaf_img1_c100.tif,0,188,1996.667,1124.667
833,leaf_img1_c100.tif,0,189,2004.667,1129.667
834,leaf_img1_c100.tif,0,172,2100.667,1174.333
835,leaf_img1_c100.tif,0,185,2107.667,1176.667
836,leaf_img1_c100.tif,0,186,2105.333,1175.667
837,leaf_img1_c100.tif,0,123,1806.667,1379
838,leaf_img1_c100.tif,0,163,1816.333,1403
839,leaf_img1_c100.tif,0,174,1819.667,1408.667
840,leaf_img1_c100.tif,0,174,1821.333,1414.667
841,leaf_img1_c100.tif,0,177,1824,1422
842,leaf_img1_c100.tif,0,146,1880.333,1366
843,leaf_img1_c100.tif,0,165,1881,1359
844,leaf_img1_c100.tif,0,154,1884.333,1365.333
845,leaf_img1_c100.tif,0,163,1570,1472.667
846,leaf_img1_c100.tif,0,183,1638.667,1599.333
847,leaf_img1_c100.tif,0,179,1266,1217
848,leaf_img1_c100.tif,0,178,1277.667,1213.333
849,leaf_img1_c100.tif,0,154,1283,1212.333
850,leaf_img1_c100.tif,0,171,1335.333,1182
851,leaf_img1_c100.tif,0,190,1231,1140.333
852,leaf_img1_c100.tif,0,185,1236.333,1141.333
853,leaf_img1_c100.tif,0,193,1238,1137.333
854,leaf_img1_c100.tif,0,187,1210,1145.333
855,leaf_img1_c100.tif,0,176,1326.333,1018
856,leaf_img1_c100.tif,0,174,1322.667,1011
857,leaf_img1_c100.tif,0,176,1326.333,1009.667
858,leaf_img1_c100.tif,0,174,1329,1008.333
859,leaf_img1_c100.tif,0,149,1256.333,815
860,leaf_img1_c100.tif,0,177,1237,837.333
861,leaf_img1_c100.tif,0,167,1245.667,841.333
862,leaf_img1_c100.tif,0,173,1265,849.667
863,leaf_img1_c100.tif,0,180,1271.333,850
864,leaf_img1_c100.tif,0,180,1277.333,853.333
865,leaf_img1_c100.tif,0,167,1479,760.333
866,leaf_img1_c100.tif,0,175,1480.667,753.333
867,leaf_img1_c100.tif,0,169,1472,740.333
868,leaf_img1_c100.tif,0,182,1619,883
869,leaf_img1_c100.tif,0,183,1623,879.333
870,leaf_img1_c100.tif,0,168,1627.333,881.333
871,leaf_img1_c100.tif,0,186,1621.333,881.333
872,leaf_img1_c100.tif,0,157,1579,905
873,leaf_img1_c100.tif,0,161,1590.667,900.333
874,leaf_img1_c100.tif,0,191,1621,919.333
875,leaf_img1_c100.tif,0,174,1858,649.667
876,leaf_img1_c100.tif,0,184,1874.667,661.667
877,leaf_img1_c100.tif,0,179,1877,664
878,leaf_img1_c100.tif,0,194,1995,636
879,leaf_img1_c100.tif,0,197,1997.333,633
880,leaf_img1_c100.tif,0,199,1999.333,630
881,leaf_img1_c100.tif,0,163,1904,776.667
882,leaf_img1_c100.tif,0,175,1855.667,1040
883,leaf_img1_c100.tif,0,167,1778.667,973.333
884,leaf_img1_c100.tif,0,172,1777.333,969.333
885,leaf_img1_c100.tif,0,166,2016.667,1142.667
886,leaf_img1_c100.tif,0,184,2138,1187
887,leaf_img1_c100.tif,0,187,2141,1184.333
888,leaf_img1_c100.tif,0,190,2145,1187.333
889,leaf_img1_c100.tif,0,192,2151.333,1188
890,leaf_img1_c100.tif,0,192,2156.667,1187.333
891,leaf_img1_c100.tif,0,199,2149.667,1185.667
892,leaf_img1_c100.tif,0,187,2146,1323.667
893,leaf_img1_c100.tif,0,188,2152.667,1319.333
894,leaf_img1_c100.tif,0,181,2178.333,1303
895,leaf_img1_c100.tif,0,196,2170,1322.667
896,leaf_img1_c100.tif,0,192,2170,1318
897,leaf_img1_c100.tif,0,188,2172.333,1315.333
898,leaf_img1_c100.tif,0,193,2173.333,1313
899,leaf_img1_c100.tif,0,156,1797.667,1489.333
900,leaf_img1_c100.tif,0,170,1797.667,1486.667
901,leaf_img1_c100.tif,0,131,1588.667,1349.667
902,leaf_img1_c100.tif,0,140,1588,1354.667
903,leaf_img1_c100.tif,0,141,1588.667,1360.667
904,leaf_img1_c100.tif,0,167,1430.667,1224
905,leaf_img1_c100.tif,0,162,1431.667,1219.333
906,leaf_img1_c100.tif,0,160,1429.333,1220.333
907,leaf_img1_c100.tif,0,175,1438.667,1147.667
908,leaf_img1_c100.tif,0,169,1441,1153
909,leaf_img1_c100.tif,0,172,1441,1156.333
910,leaf_img1_c100.tif,0,180,1411.333,1150.333
911,leaf_img1_c100.tif,0,191,1401.667,1146.333
912,leaf_img1_c100.tif,0,165,1495.667,1167.667
913,leaf_img1_c100.tif,0,175,1498.667,1166.333
914,leaf_img1_c100.tif,0,177,1500.333,1166.667
915,leaf_img1_c100.tif,0,166,1505.667,1163.667
916,leaf_img1_c100.tif,0,154,1538.333,1072.667
917,leaf_img1_c100.tif,0,145,1533.667,1087.667
918,leaf_img1_c100.tif,0,170,1540,1087.333
919,leaf_img1_c100.tif,0,149,1550,1087.333
920,leaf_img1_c100.tif,0,163,1564,1081
921,leaf_img1_c100.tif,0,156,1565.667,1079
922,leaf_img1_c100.tif,0,155,1568.667,1077
923,leaf_img1_c100.tif,0,157,1571.333,1075.333
924,leaf_img1_c100.tif,0,102,1531.333,1036.333
925,leaf_img1_c100.tif,0,161,1512.333,1033
926,leaf_img1_c100.tif,0,167,1517.667,1033.333
927,leaf_img1_c100.tif,0,175,1525,1001.667
928,leaf_img1_c100.tif,0,175,1530.333,1002.667
929,leaf_img1_c100.tif,0,179,1531.333,999.333
930,leaf_img1_c100.tif,0,170,1616.667,900.333
931,leaf_img1_c100.tif,0,125,1620.333,899.667
932,leaf_img1_c100.tif,0,184,1616,866.333
933,leaf_img1_c100.tif,0,141,1622,875.333
934,leaf_img1_c100.tif,0,144,1624,877
935,leaf_img1_c100.tif,0,165,1695.333,822.667
936,leaf_img1_c100.tif,0,167,1700.667,814.333
937,leaf_img1_c100.tif,0,169,1702.667,813.667
938,leaf_img1_c100.tif,0,168,1700,817.667
939,leaf_img1_c100.tif,0,171,1698.667,819.667
940,leaf_img1_c100.tif,0,164,1695.667,818.667
941,leaf_img1_c100.tif,0,146,1593.333,538
942,leaf_img1_c100.tif,0,147,1605,496.667
943,leaf_img1_c100.tif,0,183,1293.333,835.333
944,leaf_img1_c100.tif,0,186,1293,838
945,leaf_img1_c100.tif,0,191,1301.333,842.667
946,leaf_img1_c100.tif,0,187,1172.333,792.667
947,leaf_img1_c100.tif,0,173,1158,793
948,leaf_img1_c100.tif,0,175,1348.333,964.333
949,leaf_img1_c100.tif,0,150,1351,962.667
950,leaf_img1_c100.tif,0,155,1347,961.333
951,leaf_img1_c100.tif,0,172,1325,962.667
952,leaf_img1_c100.tif,0,168,1327.333,962.333
953,leaf_img1_c100.tif,0,159,1547,898.333
954,leaf_img1_c100.tif,0,168,1548.667,902
955,leaf_img1_c100.tif,0,172,1561.667,900.667
956,leaf_img1_c100.tif,0,163,1557,902
957,leaf_img1_c100.tif,0,180,1768.333,613.333
958,leaf_img1_c100.tif,0,185,1768,606.333
959,leaf_img1_c100.tif,0,187,1769.333,603
960,leaf_img1_c100.tif,0,185,1808.333,552.333
961,leaf_img1_c100.tif,0,186,1810,554.333
962,leaf_img1_c100.tif,0,185,1811.667,556.333
963,leaf_img1_c100.tif,0,186,1814,558.667
964,leaf_img1_c100.tif,0,185,1777.667,591
965,leaf_img1_c100.tif,0,189,1780.333,590
966,leaf_img1_c100.tif,0,183,1774.667,594.667
967,leaf_img1_c100.tif,0,194,1925.333,976.667
968,leaf_img1_c100.tif,0,195,1931.333,973
969,leaf_img1_c100.tif,0,185,1933.333,970.667
970,leaf_img1_c100.tif,0,192,1936,969.667
971,leaf_img1_c100.tif,0,191,1942.667,967
972,leaf_img1_c100.tif,0,195,1944.333,964
973,leaf_img1_c100.tif,0,192,1949,958.667
974,leaf_img1_c100.tif,0,170,1858.667,1000.667
975,leaf_img1_c100.tif,0,157,1859.667,1003.333
976,leaf_img1_c100.tif,0,115,1925.333,1236.333
977,leaf_img1_c100.tif,0,115,1930,1244.667
978,leaf_img1_c100.tif,0,130,1924.333,1248.667
979,leaf_img1_c100.tif,0,119,1914.667,1227
980,leaf_img1_c100.tif,0,86,1916.333,1226.667
981,leaf_img1_c100.tif,0,107,1921,1227.333
982,leaf_img1_c100.tif,0,179,1822.667,1279
983,leaf_img1_c100.tif,0,171,1823,1274
984,leaf_img1_c100.tif,0,155,1824.667,1272
985,leaf_img1_c100.tif,0,184,1827.667,1270
986,leaf_img1_c100.tif,0,179,1827.667,1275.667
987,leaf_img1_c100.tif,0,179,1819.333,1252.333
988,leaf_img1_c100.tif,0,183,1825.667,1252.333
989,leaf_img1_c100.tif,0,162,2056,1433
990,leaf_img1_c100.tif,0,179,2059,1432
991,leaf_img1_c100.tif,0,174,2059.667,1434.667
992,leaf_img1_c100.tif,0,156,2060.667,1437.667
993,leaf_img1_c100.tif,0,160,2030.667,1410
994,leaf_img1_c100.tif,0,190,2088.667,1374.667
995,leaf_img1_c100.tif,0,191,2092.667,1371
996,leaf_img1_c100.tif,0,162,2102,1368.667
997,leaf_img1_c100.tif,0,177,1979.333,1392.667
998,leaf_img1_c100.tif,0,195,2199.667,1579.667
999,leaf_img1_c100.tif,0,194,1865,1516.667
1000,0.299R+0.587G+0.114B,0,191,1869.667,1524
