 ,Label,Area,Mean,X,Y
513,leaf_img1_c100.tif,0,121,1843.333,776.667
514,leaf_img1_c100.tif,0,132,1862,770
515,leaf_img1_c100.tif,0,86,1824.667,802
516,leaf_img1_c100.tif,0,98,1817.333,810
517,leaf_img1_c100.tif,0,120,1805.333,815.333
518,leaf_img1_c100.tif,0,45,1775.667,959.667
519,leaf_img1_c100.tif,0,48,1817,945.667
520,leaf_img1_c100.tif,0,140,1911,782.333
521,leaf_img1_c100.tif,0,141,1909,813
522,leaf_img1_c100.tif,0,128,1903,828.333
523,leaf_img1_c100.tif,0,122,1897,851
524,leaf_img1_c100.tif,0,138,1893,877.667
525,leaf_img1_c100.tif,0,123,1893.667,888.333
526,leaf_img1_c100.tif,0,156,2164,1040.333
527,leaf_img1_c100.tif,0,177,2155.333,1047.667
528,leaf_img1_c100.tif,0,178,2136,1058.333
529,leaf_img1_c100.tif,0,138,2123.333,1069
530,leaf_img1_c100.tif,0,120,2110.667,1077
531,leaf_img1_c100.tif,0,117,2099.333,1082.333
532,leaf_img1_c100.tif,0,122,2086.667,1088.333
533,leaf_img1_c100.tif,0,91,2026.667,1168.333
534,leaf_img1_c100.tif,0,125,2054,1171
535,leaf_img1_c100.tif,0,123,2072,1175.667
536,leaf_img1_c100.tif,0,151,2081.333,1182.333
537,leaf_img1_c100.tif,0,51,1832.333,1140.667
538,leaf_img1_c100.tif,0,37,1841,1161.333
539,leaf_img1_c100.tif,0,75,1859.667,1187.333
540,leaf_img1_c100.tif,0,77,1876.333,1216.667
541,leaf_img1_c100.tif,0,70,1886.333,1240
542,leaf_img1_c100.tif,0,94,1893.667,1247.333
543,leaf_img1_c100.tif,0,79,1901.667,1265.333
544,leaf_img1_c100.tif,0,64,1917,1286.667
545,leaf_img1_c100.tif,0,88,1935.667,1306.667
546,leaf_img1_c100.tif,0,76,1953,1331.333
547,leaf_img1_c100.tif,0,89,1915.667,1342
548,leaf_img1_c100.tif,0,102,1888.333,1342.667
549,leaf_img1_c100.tif,0,95,1869,1344
550,leaf_img1_c100.tif,0,96,1857.667,1338
551,leaf_img1_c100.tif,0,87,1679.333,1066
552,leaf_img1_c100.tif,0,87,1674.667,1090.667
553,leaf_img1_c100.tif,0,112,1663.333,1116.667
554,leaf_img1_c100.tif,0,87,1660,1143.333
555,leaf_img1_c100.tif,0,67,1678,1138.667
556,leaf_img1_c100.tif,0,69,1692,1126
557,leaf_img1_c100.tif,0,65,1698,1115.333
558,leaf_img1_c100.tif,0,40,1726.667,1108
559,leaf_img1_c100.tif,0,117,1732,1105.333
560,leaf_img1_c100.tif,0,72,1742.667,1098
561,leaf_img1_c100.tif,0,92,1752,1099.333
562,leaf_img1_c100.tif,0,86,1488,1147.333
563,leaf_img1_c100.tif,0,125,1351,1463
564,leaf_img1_c100.tif,0,147,1365,1435
565,leaf_img1_c100.tif,0,149,1370.333,1431.667
566,leaf_img1_c100.tif,0,155,1379.667,1409
567,leaf_img1_c100.tif,0,159,1383.667,1401
568,leaf_img1_c100.tif,0,151,1387.667,1389.667
569,leaf_img1_c100.tif,0,156,1391.667,1383
570,leaf_img1_c100.tif,0,164,1395.667,1370.333
571,leaf_img1_c100.tif,0,115,1402.333,1358.333
572,leaf_img1_c100.tif,0,114,1407,1351.667
573,leaf_img1_c100.tif,0,122,1417,1335.667
574,leaf_img1_c100.tif,0,137,1423,1325
575,leaf_img1_c100.tif,0,132,1428.333,1314.333
576,leaf_img1_c100.tif,0,139,1435.667,1299
577,leaf_img1_c100.tif,0,143,1439.667,1295
578,leaf_img1_c100.tif,0,152,1447,1284.333
579,leaf_img1_c100.tif,0,154,1451.667,1275.667
580,leaf_img1_c100.tif,0,161,1455.667,1269.667
581,leaf_img1_c100.tif,0,202,1460.333,1263
582,leaf_img1_c100.tif,0,255,1465.667,1255.667
583,leaf_img1_c100.tif,0,242,1473.667,1246.333
584,leaf_img1_c100.tif,0,194,1477.667,1242.333
585,leaf_img1_c100.tif,0,122,1185.333,1250.333
586,leaf_img1_c100.tif,0,126,1204.667,1223.667
587,leaf_img1_c100.tif,0,130,1221.333,1214.333
588,leaf_img1_c100.tif,0,127,1238.667,1185.667
589,leaf_img1_c100.tif,0,124,1254,1167.667
590,leaf_img1_c100.tif,0,133,1236,997
591,leaf_img1_c100.tif,0,133,1270.667,1002.333
592,leaf_img1_c100.tif,0,151,1294.667,1020.333
593,leaf_img1_c100.tif,0,127,1305.333,1028.333
594,leaf_img1_c100.tif,0,121,1334,1037.667
595,leaf_img1_c100.tif,0,193,1348,1050.333
596,leaf_img1_c100.tif,0,102,1412.667,919.667
597,leaf_img1_c100.tif,0,127,1432.667,959.667
598,leaf_img1_c100.tif,0,123,1434,984.333
599,leaf_img1_c100.tif,0,97,1455.333,998.333
600,Blue,0,113,1472.667,1035
601,leaf_img1_c100.tif,0,112,1688.333,1184
602,leaf_img1_c100.tif,0,117,1747.667,1146
603,leaf_img1_c100.tif,0,120,1789.667,1116
604,leaf_img1_c100.tif,0,133,1763.667,1098
605,leaf_img1_c100.tif,0,154,1779,1010
606,leaf_img1_c100.tif,0,109,1805,989.333
607,leaf_img1_c100.tif,0,90,1834.333,938
608,leaf_img1_c100.tif,0,103,1701,940
609,leaf_img1_c100.tif,0,136,1527,1053.333
610,leaf_img1_c100.tif,0,143,1564.333,1040
611,leaf_img1_c100.tif,0,118,1588.333,1029.333
612,leaf_img1_c100.tif,0,126,1505,1078
613,leaf_img1_c100.tif,0,130,1493,1056.667
614,leaf_img1_c100.tif,0,113,1542.333,1172
615,leaf_img1_c100.tif,0,129,1597.667,1110
616,leaf_img1_c100.tif,0,123,1587,1135.333
617,leaf_img1_c100.tif,0,127,1587.667,1150.667
618,leaf_img1_c100.tif,0,143,1594.333,1185.333
619,leaf_img1_c100.tif,0,184,1612.333,1173.333
620,leaf_img1_c100.tif,0,203,1625.667,1168.667
621,leaf_img1_c100.tif,0,118,1725.667,1216.667
622,leaf_img1_c100.tif,0,120,1719.667,1198
623,leaf_img1_c100.tif,0,112,1720.333,1172.667
624,leaf_img1_c100.tif,0,58,1736.333,1179.333
625,leaf_img1_c100.tif,0,124,1916.333,1122
626,leaf_img1_c100.tif,0,129,1931,1148.667
627,leaf_img1_c100.tif,0,151,1943,1156.667
628,leaf_img1_c100.tif,0,154,1991,1203.333
629,leaf_img1_c100.tif,0,151,1987,1176
630,leaf_img1_c100.tif,0,140,1984.333,1152
631,leaf_img1_c100.tif,0,140,1841,1080
632,leaf_img1_c100.tif,0,164,1947,1036.667
633,leaf_img1_c100.tif,0,143,1985.667,1043.333
634,leaf_img1_c100.tif,0,166,1963.667,1078
635,leaf_img1_c100.tif,0,171,1880.333,988.667
636,leaf_img1_c100.tif,0,153,1881.667,962.667
637,leaf_img1_c100.tif,0,178,1882.333,945.333
638,leaf_img1_c100.tif,0,133,1497.667,1068.667
639,leaf_img1_c100.tif,0,162,1340.333,1168
640,leaf_img1_c100.tif,0,139,1385,1172
641,leaf_img1_c100.tif,0,144,1403,1162
642,leaf_img1_c100.tif,0,131,1391.667,1166.667
643,leaf_img1_c100.tif,0,131,1504.333,1140.667
644,leaf_img1_c100.tif,0,102,1427,1092
645,leaf_img1_c100.tif,0,121,1451.667,1108
646,leaf_img1_c100.tif,0,90,1473,1118
647,leaf_img1_c100.tif,0,109,1508.333,1110.667
648,leaf_img1_c100.tif,0,155,1464.333,1078
649,leaf_img1_c100.tif,0,108,1443,1086.667
650,leaf_img1_c100.tif,0,153,1424.333,1076.667
651,leaf_img1_c100.tif,0,153,1474.333,1270.667
652,leaf_img1_c100.tif,0,129,1507.667,1246
653,leaf_img1_c100.tif,0,133,1513,1224
654,leaf_img1_c100.tif,0,135,1528.333,1214.667
655,leaf_img1_c100.tif,0,117,1561,1240.667
656,leaf_img1_c100.tif,0,136,1558.333,1272
657,leaf_img1_c100.tif,0,142,1567,1304
658,leaf_img1_c100.tif,0,145,1567,1310
659,leaf_img1_c100.tif,0,128,1565,1324.667
660,leaf_img1_c100.tif,0,147,1561,1336
661,leaf_img1_c100.tif,0,148,1595.667,1352.667
662,leaf_img1_c100.tif,0,161,1603,1352
663,leaf_img1_c100.tif,0,154,1606.333,1328.667
664,leaf_img1_c100.tif,0,151,1602.333,1312
665,leaf_img1_c100.tif,0,106,1643.667,1292.667
666,leaf_img1_c100.tif,0,110,1648.333,1270.667
667,leaf_img1_c100.tif,0,152,1649,1250.667
668,leaf_img1_c100.tif,0,149,1650.333,1232.667
669,leaf_img1_c100.tif,0,130,1655,1214
670,leaf_img1_c100.tif,0,150,1662.333,1200.667
671,leaf_img1_c100.tif,0,131,1661.667,1206.667
672,leaf_img1_c100.tif,0,131,1722.333,1254.667
673,leaf_img1_c100.tif,0,112,1735,1270.667
674,leaf_img1_c100.tif,0,113,1737,1286.667
675,leaf_img1_c100.tif,0,106,1729,1301.333
676,leaf_img1_c100.tif,0,150,1727.667,1313.333
677,leaf_img1_c100.tif,0,127,1733,1332.667
678,leaf_img1_c100.tif,0,148,1736.333,1337.333
679,leaf_img1_c100.tif,0,86,1754.333,1344
680,leaf_img1_c100.tif,0,88,1771.667,1344.667
681,leaf_img1_c100.tif,0,120,1779.667,1344.667
682,leaf_img1_c100.tif,0,94,1792.333,1344.667
683,leaf_img1_c100.tif,0,97,1795.667,1358
684,leaf_img1_c100.tif,0,124,1751.333,1212.333
685,leaf_img1_c100.tif,0,83,1764.667,1217.667
686,leaf_img1_c100.tif,0,114,1778.667,1231.667
687,leaf_img1_c100.tif,0,99,1788.667,1249
688,leaf_img1_c100.tif,0,179,1810.333,1030
689,leaf_img1_c100.tif,0,177,1823,1031.333
690,leaf_img1_c100.tif,0,179,1831,1042.667
691,leaf_img1_c100.tif,0,132,1836.333,962.667
692,leaf_img1_c100.tif,0,125,1829,982
693,leaf_img1_c100.tif,0,167,1332,634.333
694,leaf_img1_c100.tif,0,176,1348.667,663
695,leaf_img1_c100.tif,0,168,1363.333,696.333
696,leaf_img1_c100.tif,0,165,1388,715.667
697,leaf_img1_c100.tif,0,182,1399.333,739.667
698,leaf_img1_c100.tif,0,181,1405.333,751
699,leaf_img1_c100.tif,0,159,1415.333,769.667
700,leaf_img1_c100.tif,0,175,1432.667,799
701,leaf_img1_c100.tif,0,143,1568.667,643.333
702,leaf_img1_c100.tif,0,139,1552,705.333
703,leaf_img1_c100.tif,0,151,1548,728
704,leaf_img1_c100.tif,0,173,1550,745.333
705,leaf_img1_c100.tif,0,149,1606,745.333
706,leaf_img1_c100.tif,0,157,1607.333,758
707,leaf_img1_c100.tif,0,170,1612,776
708,leaf_img1_c100.tif,0,172,1612.667,785.333
709,leaf_img1_c100.tif,0,165,1734,804.667
710,leaf_img1_c100.tif,0,159,1739.333,792.667
711,leaf_img1_c100.tif,0,152,1749.333,772.667
712,leaf_img1_c100.tif,0,153,1828.667,784.667
713,leaf_img1_c100.tif,0,146,1843.333,776.667
714,leaf_img1_c100.tif,0,150,1862,770
715,leaf_img1_c100.tif,0,104,1824.667,802
716,leaf_img1_c100.tif,0,119,1817.333,810
717,leaf_img1_c100.tif,0,136,1805.333,815.333
718,leaf_img1_c100.tif,0,87,1775.667,959.667
719,leaf_img1_c100.tif,0,79,1817,945.667
720,leaf_img1_c100.tif,0,165,1911,782.333
721,leaf_img1_c100.tif,0,163,1909,813
722,leaf_img1_c100.tif,0,153,1903,828.333
723,leaf_img1_c100.tif,0,145,1897,851
724,leaf_img1_c100.tif,0,164,1893,877.667
725,leaf_img1_c100.tif,0,156,1893.667,888.333
726,leaf_img1_c100.tif,0,175,2164,1040.333
727,leaf_img1_c100.tif,0,189,2155.333,1047.667
728,leaf_img1_c100.tif,0,192,2136,1058.333
729,leaf_img1_c100.tif,0,160,2123.333,1069
730,leaf_img1_c100.tif,0,150,2110.667,1077
731,leaf_img1_c100.tif,0,147,2099.333,1082.333
732,leaf_img1_c100.tif,0,152,2086.667,1088.333
733,leaf_img1_c100.tif,0,115,2026.667,1168.333
734,leaf_img1_c100.tif,0,154,2054,1171
735,leaf_img1_c100.tif,0,155,2072,1175.667
736,leaf_img1_c100.tif,0,173,2081.333,1182.333
737,leaf_img1_c100.tif,0,103,1832.333,1140.667
738,leaf_img1_c100.tif,0,73,1841,1161.333
739,leaf_img1_c100.tif,0,116,1859.667,1187.333
740,leaf_img1_c100.tif,0,122,1876.333,1216.667
741,leaf_img1_c100.tif,0,109,1886.333,1240
742,leaf_img1_c100.tif,0,129,1893.667,1247.333
743,leaf_img1_c100.tif,0,117,1901.667,1265.333
744,leaf_img1_c100.tif,0,102,1917,1286.667
745,leaf_img1_c100.tif,0,119,1935.667,1306.667
746,leaf_img1_c100.tif,0,102,1953,1331.333
747,leaf_img1_c100.tif,0,116,1915.667,1342
748,leaf_img1_c100.tif,0,132,1888.333,1342.667
749,leaf_img1_c100.tif,0,127,1869,1344
750,leaf_img1_c100.tif,0,131,1857.667,1338
751,leaf_img1_c100.tif,0,134,1679.333,1066
752,leaf_img1_c100.tif,0,138,1674.667,1090.667
753,leaf_img1_c100.tif,0,149,1663.333,1116.667
754,leaf_img1_c100.tif,0,134,1660,1143.333
755,leaf_img1_c100.tif,0,122,1678,1138.667
756,leaf_img1_c100.tif,0,123,1692,1126
757,leaf_img1_c100.tif,0,119,1698,1115.333
758,leaf_img1_c100.tif,0,71,1726.667,1108
759,leaf_img1_c100.tif,0,152,1732,1105.333
760,leaf_img1_c100.tif,0,109,1742.667,1098
761,leaf_img1_c100.tif,0,123,1752,1099.333
762,leaf_img1_c100.tif,0,140,1488,1147.333
763,leaf_img1_c100.tif,0,154,1351,1463
764,leaf_img1_c100.tif,0,169,1365,1435
765,leaf_img1_c100.tif,0,168,1370.333,1431.667
766,leaf_img1_c100.tif,0,174,1379.667,1409
767,leaf_img1_c100.tif,0,177,1383.667,1401
768,leaf_img1_c100.tif,0,169,1387.667,1389.667
769,leaf_img1_c100.tif,0,174,1391.667,1383
770,leaf_img1_c100.tif,0,180,1395.667,1370.333
771,leaf_img1_c100.tif,0,134,1402.333,1358.333
772,leaf_img1_c100.tif,0,140,1407,1351.667
773,leaf_img1_c100.tif,0,142,1417,1335.667
774,leaf_img1_c100.tif,0,159,1423,1325
775,leaf_img1_c100.tif,0,159,1428.333,1314.333
776,leaf_img1_c100.tif,0,165,1435.667,1299
777,leaf_img1_c100.tif,0,167,1439.667,1295
778,leaf_img1_c100.tif,0,174,1447,1284.333
779,leaf_img1_c100.tif,0,175,1451.667,1275.667
780,leaf_img1_c100.tif,0,183,1455.667,1269.667
781,leaf_img1_c100.tif,0,216,1460.333,1263
782,leaf_img1_c100.tif,0,255,1465.667,1255.667
783,leaf_img1_c100.tif,0,244,1473.667,1246.333
784,leaf_img1_c100.tif,0,203,1477.667,1242.333
785,leaf_img1_c100.tif,0,144,1185.333,1250.333
786,leaf_img1_c100.tif,0,146,1204.667,1223.667
787,leaf_img1_c100.tif,0,149,1221.333,1214.333
788,leaf_img1_c100.tif,0,149,1238.667,1185.667
789,leaf_img1_c100.tif,0,146,1254,1167.667
790,leaf_img1_c100.tif,0,159,1236,997
791,leaf_img1_c100.tif,0,159,1270.667,1002.333
792,leaf_img1_c100.tif,0,169,1294.667,1020.333
793,leaf_img1_c100.tif,0,150,1305.333,1028.333
794,leaf_img1_c100.tif,0,136,1334,1037.667
795,leaf_img1_c100.tif,0,206,1348,1050.333
796,leaf_img1_c100.tif,0,136,1412.667,919.667
797,leaf_img1_c100.tif,0,148,1432.667,959.667
798,leaf_img1_c100.tif,0,146,1434,984.333
799,leaf_img1_c100.tif,0,125,1455.333,998.333
800,(R+G+B)/3,0,138,1472.667,1035
801,leaf_img1_c100.tif,0,124,1688.333,1184
802,leaf_img1_c100.tif,0,129,1747.667,1146
803,leaf_img1_c100.tif,0,132,1789.667,1116
804,leaf_img1_c100.tif,0,146,1763.667,1098
805,leaf_img1_c100.tif,0,165,1779,1010
806,leaf_img1_c100.tif,0,120,1805,989.333
807,leaf_img1_c100.tif,0,104,1834.333,938
808,leaf_img1_c100.tif,0,117,1701,940
809,leaf_img1_c100.tif,0,151,1527,1053.333
810,leaf_img1_c100.tif,0,160,1564.333,1040
811,leaf_img1_c100.tif,0,144,1588.333,1029.333
812,leaf_img1_c100.tif,0,141,1505,1078
813,leaf_img1_c100.tif,0,145,1493,1056.667
814,leaf_img1_c100.tif,0,126,1542.333,1172
815,leaf_img1_c100.tif,0,157,1597.667,1110
816,leaf_img1_c100.tif,0,148,1587,1135.333
817,leaf_img1_c100.tif,0,150,1587.667,1150.667
818,leaf_img1_c100.tif,0,154,1594.333,1185.333
819,leaf_img1_c100.tif,0,193,1612.333,1173.333
820,leaf_img1_c100.tif,0,210,1625.667,1168.667
821,leaf_img1_c100.tif,0,139,1725.667,1216.667
822,leaf_img1_c100.tif,0,141,1719.667,1198
823,leaf_img1_c100.tif,0,129,1720.333,1172.667
824,leaf_img1_c100.tif,0,70,1736.333,1179.333
825,leaf_img1_c100.tif,0,136,1916.333,1122
826,leaf_img1_c100.tif,0,139,1931,1148.667
827,leaf_img1_c100.tif,0,160,1943,1156.667
828,leaf_img1_c100.tif,0,168,1991,1203.333
829,leaf_img1_c100.tif,0,166,1987,1176
830,leaf_img1_c100.tif,0,158,1984.333,1152
831,leaf_img1_c100.tif,0,152,1841,1080
832,leaf_img1_c100.tif,0,173,1947,1036.667
833,leaf_img1_c100.tif,0,151,1985.667,1043.333
834,leaf_img1_c100.tif,0,177,1963.667,1078
835,leaf_img1_c100.tif,0,181,1880.333,988.667
836,leaf_img1_c100.tif,0,163,1881.667,962.667
837,leaf_img1_c100.tif,0,187,1882.333,945.333
838,leaf_img1_c100.tif,0,148,1497.667,1068.667
839,leaf_img1_c100.tif,0,175,1340.333,1168
840,leaf_img1_c100.tif,0,152,1385,1172
841,leaf_img1_c100.tif,0,158,1403,1162
842,leaf_img1_c100.tif,0,146,1391.667,1166.667
843,leaf_img1_c100.tif,0,155,1504.333,1140.667
844,leaf_img1_c100.tif,0,117,1427,1092
845,leaf_img1_c100.tif,0,134,1451.667,1108
846,leaf_img1_c100.tif,0,109,1473,1118
847,leaf_img1_c100.tif,0,125,1508.333,1110.667
848,leaf_img1_c100.tif,0,167,1464.333,1078
849,leaf_img1_c100.tif,0,118,1443,1086.667
850,leaf_img1_c100.tif,0,167,1424.333,1076.667
851,leaf_img1_c100.tif,0,165,1474.333,1270.667
852,leaf_img1_c100.tif,0,140,1507.667,1246
853,leaf_img1_c100.tif,0,148,1513,1224
854,leaf_img1_c100.tif,0,153,1528.333,1214.667
855,leaf_img1_c100.tif,0,129,1561,1240.667
856,leaf_img1_c100.tif,0,149,1558.333,1272
857,leaf_img1_c100.tif,0,152,1567,1304
858,leaf_img1_c100.tif,0,155,1567,1310
859,leaf_img1_c100.tif,0,138,1565,1324.667
860,leaf_img1_c100.tif,0,158,1561,1336
861,leaf_img1_c100.tif,0,160,1595.667,1352.667
862,leaf_img1_c100.tif,0,171,1603,1352
863,leaf_img1_c100.tif,0,163,1606.333,1328.667
864,leaf_img1_c100.tif,0,163,1602.333,1312
865,leaf_img1_c100.tif,0,118,1643.667,1292.667
866,leaf_img1_c100.tif,0,122,1648.333,1270.667
867,leaf_img1_c100.tif,0,163,1649,1250.667
868,leaf_img1_c100.tif,0,161,1650.333,1232.667
869,leaf_img1_c100.tif,0,146,1655,1214
870,leaf_img1_c100.tif,0,162,1662.333,1200.667
871,leaf_img1_c100.tif,0,145,1661.667,1206.667
872,leaf_img1_c100.tif,0,148,1722.333,1254.667
873,leaf_img1_c100.tif,0,130,1735,1270.667
874,leaf_img1_c100.tif,0,128,1737,1286.667
875,leaf_img1_c100.tif,0,117,1729,1301.333
876,leaf_img1_c100.tif,0,160,1727.667,1313.333
877,leaf_img1_c100.tif,0,141,1733,1332.667
878,leaf_img1_c100.tif,0,162,1736.333,1337.333
879,leaf_img1_c100.tif,0,96,1754.333,1344
880,leaf_img1_c100.tif,0,99,1771.667,1344.667
881,leaf_img1_c100.tif,0,131,1779.667,1344.667
882,leaf_img1_c100.tif,0,104,1792.333,1344.667
883,leaf_img1_c100.tif,0,110,1795.667,1358
884,leaf_img1_c100.tif,0,137,1751.333,1212.333
885,leaf_img1_c100.tif,0,105,1764.667,1217.667
886,leaf_img1_c100.tif,0,137,1778.667,1231.667
887,leaf_img1_c100.tif,0,117,1788.667,1249
888,leaf_img1_c100.tif,0,189,1810.333,1030
889,leaf_img1_c100.tif,0,187,1823,1031.333
890,leaf_img1_c100.tif,0,189,1831,1042.667
891,leaf_img1_c100.tif,0,148,1836.333,962.667
892,leaf_img1_c100.tif,0,144,1829,982
893,leaf_img1_c100.tif,0,175,1332,634.333
894,leaf_img1_c100.tif,0,184,1348.667,663
895,leaf_img1_c100.tif,0,177,1363.333,696.333
896,leaf_img1_c100.tif,0,172,1388,715.667
897,leaf_img1_c100.tif,0,190,1399.333,739.667
898,leaf_img1_c100.tif,0,188,1405.333,751
899,leaf_img1_c100.tif,0,168,1415.333,769.667
900,leaf_img1_c100.tif,0,185,1432.667,799
901,leaf_img1_c100.tif,0,150,1568.667,643.333
902,leaf_img1_c100.tif,0,150,1552,705.333
903,leaf_img1_c100.tif,0,161,1548,728
904,leaf_img1_c100.tif,0,183,1550,745.333
905,leaf_img1_c100.tif,0,161,1606,745.333
906,leaf_img1_c100.tif,0,170,1607.333,758
907,leaf_img1_c100.tif,0,178,1612,776
908,leaf_img1_c100.tif,0,181,1612.667,785.333
909,leaf_img1_c100.tif,0,176,1734,804.667
910,leaf_img1_c100.tif,0,170,1739.333,792.667
911,leaf_img1_c100.tif,0,160,1749.333,772.667
912,leaf_img1_c100.tif,0,165,1828.667,784.667
913,leaf_img1_c100.tif,0,158,1843.333,776.667
914,leaf_img1_c100.tif,0,160,1862,770
915,leaf_img1_c100.tif,0,114,1824.667,802
916,leaf_img1_c100.tif,0,130,1817.333,810
917,leaf_img1_c100.tif,0,143,1805.333,815.333
918,leaf_img1_c100.tif,0,102,1775.667,959.667
919,leaf_img1_c100.tif,0,94,1817,945.667
920,leaf_img1_c100.tif,0,177,1911,782.333
921,leaf_img1_c100.tif,0,173,1909,813
922,leaf_img1_c100.tif,0,165,1903,828.333
923,leaf_img1_c100.tif,0,157,1897,851
924,leaf_img1_c100.tif,0,173,1893,877.667
925,leaf_img1_c100.tif,0,171,1893.667,888.333
926,leaf_img1_c100.tif,0,184,2164,1040.333
927,leaf_img1_c100.tif,0,196,2155.333,1047.667
928,leaf_img1_c100.tif,0,199,2136,1058.333
929,leaf_img1_c100.tif,0,170,2123.333,1069
930,leaf_img1_c100.tif,0,163,2110.667,1077
931,leaf_img1_c100.tif,0,160,2099.333,1082.333
932,leaf_img1_c100.tif,0,163,2086.667,1088.333
933,leaf_img1_c100.tif,0,125,2026.667,1168.333
934,leaf_img1_c100.tif,0,164,2054,1171
935,leaf_img1_c100.tif,0,166,2072,1175.667
936,leaf_img1_c100.tif,0,181,2081.333,1182.333
937,leaf_img1_c100.tif,0,124,1832.333,1140.667
938,leaf_img1_c100.tif,0,88,1841,1161.333
939,leaf_img1_c100.tif,0,133,1859.667,1187.333
940,leaf_img1_c100.tif,0,141,1876.333,1216.667
941,leaf_img1_c100.tif,0,125,1886.333,1240
942,leaf_img1_c100.tif,0,144,1893.667,1247.333
943,leaf_img1_c100.tif,0,134,1901.667,1265.333
944,leaf_img1_c100.tif,0,117,1917,1286.667
945,leaf_img1_c100.tif,0,132,1935.667,1306.667
946,leaf_img1_c100.tif,0,115,1953,1331.333
947,leaf_img1_c100.tif,0,128,1915.667,1342
948,leaf_img1_c100.tif,0,146,1888.333,1342.667
949,leaf_img1_c100.tif,0,143,1869,1344
950,leaf_img1_c100.tif,0,147,1857.667,1338
951,leaf_img1_c100.tif,0,154,1679.333,1066
952,leaf_img1_c100.tif,0,158,1674.667,1090.667
953,leaf_img1_c100.tif,0,165,1663.333,1116.667
954,leaf_img1_c100.tif,0,153,1660,1143.333
955,leaf_img1_c100.tif,0,143,1678,1138.667
956,leaf_img1_c100.tif,0,145,1692,1126
957,leaf_img1_c100.tif,0,139,1698,1115.333
958,leaf_img1_c100.tif,0,84,1726.667,1108
959,leaf_img1_c100.tif,0,167,1732,1105.333
960,leaf_img1_c100.tif,0,127,1742.667,1098
961,leaf_img1_c100.tif,0,138,1752,1099.333
962,leaf_img1_c100.tif,0,162,1488,1147.333
963,leaf_img1_c100.tif,0,168,1351,1463
964,leaf_img1_c100.tif,0,179,1365,1435
965,leaf_img1_c100.tif,0,176,1370.333,1431.667
966,leaf_img1_c100.tif,0,182,1379.667,1409
967,leaf_img1_c100.tif,0,186,1383.667,1401
968,leaf_img1_c100.tif,0,179,1387.667,1389.667
969,leaf_img1_c100.tif,0,183,1391.667,1383
970,leaf_img1_c100.tif,0,187,1395.667,1370.333
971,leaf_img1_c100.tif,0,143,1402.333,1358.333
972,leaf_img1_c100.tif,0,151,1407,1351.667
973,leaf_img1_c100.tif,0,152,1417,1335.667
974,leaf_img1_c100.tif,0,169,1423,1325
975,leaf_img1_c100.tif,0,171,1428.333,1314.333
976,leaf_img1_c100.tif,0,174,1435.667,1299
977,leaf_img1_c100.tif,0,178,1439.667,1295
978,leaf_img1_c100.tif,0,184,1447,1284.333
979,leaf_img1_c100.tif,0,184,1451.667,1275.667
980,leaf_img1_c100.tif,0,193,1455.667,1269.667
981,leaf_img1_c100.tif,0,223,1460.333,1263
982,leaf_img1_c100.tif,0,254,1465.667,1255.667
983,leaf_img1_c100.tif,0,246,1473.667,1246.333
984,leaf_img1_c100.tif,0,208,1477.667,1242.333
985,leaf_img1_c100.tif,0,154,1185.333,1250.333
986,leaf_img1_c100.tif,0,156,1204.667,1223.667
987,leaf_img1_c100.tif,0,157,1221.333,1214.333
988,leaf_img1_c100.tif,0,159,1238.667,1185.667
989,leaf_img1_c100.tif,0,156,1254,1167.667
990,leaf_img1_c100.tif,0,172,1236,997
991,leaf_img1_c100.tif,0,168,1270.667,1002.333
992,leaf_img1_c100.tif,0,178,1294.667,1020.333
993,leaf_img1_c100.tif,0,161,1305.333,1028.333
994,leaf_img1_c100.tif,0,144,1334,1037.667
995,leaf_img1_c100.tif,0,212,1348,1050.333
996,leaf_img1_c100.tif,0,152,1412.667,919.667
997,leaf_img1_c100.tif,0,157,1432.667,959.667
998,leaf_img1_c100.tif,0,157,1434,984.333
999,leaf_img1_c100.tif,0,138,1455.333,998.333
1000,0.299R+0.587G+0.114B,0,150,1472.667,1035
